"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3609918663",2022,"B08303_010","40 to 44 min",4.47400241837969,2.78151228338269,"Seneca","Covert town","New York"
"3609918663",2022,"B08303_011","45 to 59 min",6.0459492140266,3.19563026981442,"Seneca","Covert town","New York"
"3609918663",2022,"B08303_012","60 to 89 min",1.20918984280532,1.18831606106365,"Seneca","Covert town","New York"
"3609918663",2022,"B08303_013","90 or more min",0.241837968561064,0.602937159567579,"Seneca","Covert town","New York"
"3609925505",2022,"B08303_002","Less than 5 min",6.76745860331174,3.83417085554891,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_003","5 to 9 min",15.9827213822894,7.41621993636224,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_004","10 to 14 min",18.6465082793377,8.12233996210698,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_005","15 to 19 min",20.0863930885529,6.25702790918287,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_006","20 to 24 min",7.70338372930166,4.09574281949171,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_007","25 to 29 min",2.66378689704824,2.19760467901771,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_008","30 to 34 min",5.83153347732181,2.67530195459742,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_009","35 to 39 min",0,0.935925125989921,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_010","40 to 44 min",3.74370050395968,2.97384528745295,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_011","45 to 59 min",10.2231821454284,6.37883211157794,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_012","60 to 89 min",5.90352771778258,4.45281896655699,"Seneca","Fayette town","New York"
"3609925505",2022,"B08303_013","90 or more min",2.44780417566595,2.56698451926305,"Seneca","Fayette town","New York"
"3609928640",2022,"B08303_002","Less than 5 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_003","5 to 9 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_004","10 to 14 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_005","15 to 19 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_006","20 to 24 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_007","25 to 29 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_008","30 to 34 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_009","35 to 39 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_010","40 to 44 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_011","45 to 59 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_012","60 to 89 min",0,0,"Seneca","Geneva city","New York"
"3609928640",2022,"B08303_013","90 or more min",0,0,"Seneca","Geneva city","New York"
"3609938858",2022,"B08303_002","Less than 5 min",3.04259634888438,2.58668477689335,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_003","5 to 9 min",10.7505070993915,4.73699880189213,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_004","10 to 14 min",29.8174442190669,8.10474366071467,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_005","15 to 19 min",20.8924949290061,7.31151558854239,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_006","20 to 24 min",11.1561866125761,3.59581263889444,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_007","25 to 29 min",5.27383367139959,3.12162017816687,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_008","30 to 34 min",4.86815415821501,2.50631326935217,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_009","35 to 39 min",3.24543610547667,1.95342074297922,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_010","40 to 44 min",2.83975659229209,1.97124931688956,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_011","45 to 59 min",3.04259634888438,2.17164171216147,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_012","60 to 89 min",2.4340770791075,1.7789688773673,"Seneca","Junius town","New York"
"3609938858",2022,"B08303_013","90 or more min",2.6369168356998,1.77075564963373,"Seneca","Junius town","New York"
"3609943225",2022,"B08303_002","Less than 5 min",3.46666666666667,1.9759216178786,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_003","5 to 9 min",8.53333333333333,2.68174701267662,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_004","10 to 14 min",22,7.16862497275454,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_005","15 to 19 min",7.73333333333333,3.57506441651367,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_006","20 to 24 min",9.2,3.53960182569233,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_007","25 to 29 min",1.46666666666667,1.15074697286395,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_008","30 to 34 min",29.4666666666667,17.0828995800544,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_009","35 to 39 min",5.46666666666667,3.36919866766895,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_010","40 to 44 min",1.6,1.28062029414568,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_011","45 to 59 min",6.4,2.52978524868109,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_012","60 to 89 min",2.8,1.7499897955258,"Seneca","Lodi town","New York"
"3609943225",2022,"B08303_013","90 or more min",1.86666666666667,1.40127241225014,"Seneca","Lodi town","New York"
"3609955827",2022,"B08303_002","Less than 5 min",11.1809045226131,4.54650421582365,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_003","5 to 9 min",13.3165829145729,4.10807855567366,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_004","10 to 14 min",17.713567839196,9.49363794868747,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_005","15 to 19 min",11.6834170854271,4.64876953265546,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_006","20 to 24 min",5.0251256281407,3.03158250858835,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_007","25 to 29 min",4.14572864321608,2.41961840113739,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_008","30 to 34 min",16.0804020100502,5.70606408065052,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_009","35 to 39 min",2.8894472361809,2.595643841897,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_010","40 to 44 min",3.01507537688442,2.84718034943867,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_011","45 to 59 min",7.03517587939699,5.66352453935122,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_012","60 to 89 min",5.40201005025126,2.75146538332159,"Seneca","Ovid town","New York"
"3609955827",2022,"B08303_013","90 or more min",2.51256281407035,1.58077484346653,"Seneca","Ovid town","New York"
"3609963440",2022,"B08303_002","Less than 5 min",7.77385159010601,3.50704767667284,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_003","5 to 9 min",8.59835100117786,3.84369149799675,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_004","10 to 14 min",19.7879858657244,6.32274482833356,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_005","15 to 19 min",8.95170789163722,5.04868842978042,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_006","20 to 24 min",14.9587750294464,6.05227819355967,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_007","25 to 29 min",5.77149587750294,3.21051424411595,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_008","30 to 34 min",4.59363957597173,2.64165837286944,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_009","35 to 39 min",0.824499411071849,0.817422253857592,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_010","40 to 44 min",9.06949352179034,3.82513750480635,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_011","45 to 59 min",18.0212014134276,6.03455527977781,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_012","60 to 89 min",0.235571260306243,0.588122252673899,"Seneca","Romulus town","New York"
"3609963440",2022,"B08303_013","90 or more min",1.41342756183746,1.63861164989395,"Seneca","Romulus town","New York"
"3609966333",2022,"B08303_002","Less than 5 min",7.52056404230317,2.72204492924411,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_003","5 to 9 min",25.2643948296122,6.06584059243105,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_004","10 to 14 min",17.978848413631,4.10977555370324,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_005","15 to 19 min",8.71915393654524,3.63820548251721,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_006","20 to 24 min",17.2267920094007,3.25930886385552,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_007","25 to 29 min",4.13631022326674,1.69066042335792,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_008","30 to 34 min",7.33254994124559,2.93960958308252,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_009","35 to 39 min",3.17273795534665,1.70098276764708,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_010","40 to 44 min",1.95064629847239,1.45060426048497,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_011","45 to 59 min",2.89071680376028,1.49024041350112,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_012","60 to 89 min",2.7497062279671,1.46786373552884,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B08303_013","90 or more min",1.05757931844888,1.50226342934423,"Seneca","Seneca Falls town","New York"
"3609975902",2022,"B08303_002","Less than 5 min",2.94117647058824,2.20095272969779,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_003","5 to 9 min",3.36134453781513,2.16617209227822,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_004","10 to 14 min",18.9075630252101,4.96882394865356,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_005","15 to 19 min",19.7478991596639,5.90176349612203,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_006","20 to 24 min",14.7058823529412,5.22659621102509,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_007","25 to 29 min",7.56302521008403,4.02278683304094,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_008","30 to 34 min",14.7058823529412,8.54643083250849,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_009","35 to 39 min",0.840336134453782,1.03095982470185,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_010","40 to 44 min",1.05042016806723,1.23514483578714,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_011","45 to 59 min",4.41176470588235,3.41155395107165,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_012","60 to 89 min",10.2941176470588,7.14990653122944,"Seneca","Tyre town","New York"
"3609975902",2022,"B08303_013","90 or more min",1.47058823529412,1.42779029507236,"Seneca","Tyre town","New York"
"3609976958",2022,"B08303_002","Less than 5 min",1.22591943957968,1.56178508259469,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_003","5 to 9 min",11.0332749562172,4.51516105931463,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_004","10 to 14 min",20.8406304728546,7.78362077728882,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_005","15 to 19 min",12.784588441331,5.1472139203443,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_006","20 to 24 min",20.3152364273205,6.45734735269657,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_007","25 to 29 min",8.23117338003503,3.38957689607327,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_008","30 to 34 min",7.70577933450088,4.7181653175032,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_009","35 to 39 min",1.40105078809107,1.3798318685204,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_010","40 to 44 min",4.2031523642732,3.78334413702616,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_011","45 to 59 min",7.53064798598949,2.8692580922322,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_012","60 to 89 min",2.97723292469352,1.85599966140191,"Seneca","Varick town","New York"
"3609976958",2022,"B08303_013","90 or more min",1.75131348511384,2.07952482633547,"Seneca","Varick town","New York"
"3609978564",2022,"B08303_002","Less than 5 min",3.51458885941645,2.08752160189945,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_003","5 to 9 min",13.9257294429708,3.93088006690041,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_004","10 to 14 min",26.2931034482759,5.69208404687445,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_005","15 to 19 min",18.0371352785146,4.4644693746366,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_006","20 to 24 min",16.3461538461538,5.00024755939495,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_007","25 to 29 min",2.71883289124668,1.46263290975721,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_008","30 to 34 min",4.87400530503979,2.83579767082392,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_009","35 to 39 min",0.994694960212201,0.888705659540369,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_010","40 to 44 min",2.3209549071618,1.63861521336978,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_011","45 to 59 min",5.60344827586207,2.58200739638719,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_012","60 to 89 min",3.41511936339523,2.49254147522592,"Seneca","Waterloo town","New York"
"3609978564",2022,"B08303_013","90 or more min",1.95623342175066,1.67762705508808,"Seneca","Waterloo town","New York"
"3611700000",2022,"B08303_002","Less than 5 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_003","5 to 9 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_004","10 to 14 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_005","15 to 19 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_006","20 to 24 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_007","25 to 29 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_008","30 to 34 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_009","35 to 39 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_010","40 to 44 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_011","45 to 59 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_012","60 to 89 min",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"B08303_013","90 or more min",0,0,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"B08303_002","Less than 5 min",12.2982456140351,4.43797119422451,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_003","5 to 9 min",19.5789473684211,5.26717124578353,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_004","10 to 14 min",15.4385964912281,3.49344938656674,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_005","15 to 19 min",7.59649122807017,3.06415597703293,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_006","20 to 24 min",11.4035087719298,3.62577850748081,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_007","25 to 29 min",6.35087719298246,3.11747857934273,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_008","30 to 34 min",8.85964912280702,3.43771689414745,"Wayne","Arcadia town","New York"
"3611702440",2022,"B08303_009","35 to 39 min",4.6140350877193,1.98408958330806,"Wayne","Arcadia town","New York"
