"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3609955827",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2023,"B17001H_SnrPov","White (Non-Hispanic)",46.031746031746,25.6134481538803,"Seneca","Ovid town","New York"
"3609955827",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001H_SnrPov","White (Non-Hispanic)",16.4556962025316,10.395752127191,"Seneca","Ovid town","New York"
"3609955827",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Ovid town","New York"
"3609963440",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001H_SnrPov","White (Non-Hispanic)",77.5862068965517,30.5693679675764,"Seneca","Romulus town","New York"
"3609963440",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001H_SnrPov","White (Non-Hispanic)",76.7857142857143,34.7976652534821,"Seneca","Romulus town","New York"
"3609963440",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001H_SnrPov","White (Non-Hispanic)",84.0909090909091,31.5741588432595,"Seneca","Romulus town","New York"
"3609963440",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,1697.05627484771,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001H_SnrPov","White (Non-Hispanic)",59.0909090909091,11.1742291594958,"Seneca","Romulus town","New York"
"3609963440",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,1838.47763108502,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,141.421356237309,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001H_SnrPov","White (Non-Hispanic)",42.8571428571429,34.9198986876479,"Seneca","Romulus town","New York"
"3609963440",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,919.238815542512,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,141.421356237309,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001H_SnrPov","White (Non-Hispanic)",46.6666666666667,33.9847460335216,"Seneca","Romulus town","New York"
"3609963440",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,919.238815542512,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,167.134330098638,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001H_SnrPov","White (Non-Hispanic)",65.2173913043478,31.6492646312856,"Seneca","Romulus town","New York"
"3609963440",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,1979.89898732233,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",53.8461538461538,58.1532187918466,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001H_SnrPov","White (Non-Hispanic)",54.6666666666667,28.4838560297054,"Seneca","Romulus town","New York"
"3609963440",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Romulus town","New York"
"3609966333",2017,"B17001B_SnrPov","Black (Non-Hispanic)",50,199.130052422475,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001H_SnrPov","White (Non-Hispanic)",48.7603305785124,34.6703590785698,"Seneca","Seneca Falls town","New York"
"3609966333",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001B_SnrPov","Black (Non-Hispanic)",57.1428571428571,168.314772249104,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001H_SnrPov","White (Non-Hispanic)",36.6412213740458,32.2988318876044,"Seneca","Seneca Falls town","New York"
"3609966333",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001B_SnrPov","Black (Non-Hispanic)",57.1428571428571,154.698723740794,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001H_SnrPov","White (Non-Hispanic)",44.4444444444444,29.7007770088705,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001B_SnrPov","Black (Non-Hispanic)",33.3333333333333,253.798306233343,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001H_SnrPov","White (Non-Hispanic)",72.972972972973,43.4725697187718,"Seneca","Seneca Falls town","New York"
"3609966333",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001B_SnrPov","Black (Non-Hispanic)",100,1232.8828005938,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001H_SnrPov","White (Non-Hispanic)",58.5714285714286,39.9202639023796,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001H_SnrPov","White (Non-Hispanic)",54.1218637992832,32.1328168600266,"Seneca","Seneca Falls town","New York"
"3609966333",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001H_SnrPov","White (Non-Hispanic)",61.0921501706485,28.9420607686077,"Seneca","Seneca Falls town","New York"
"3609966333",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",100,438.442020065,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001H_SnrPov","White (Non-Hispanic)",51.6260162601626,32.0200192326847,"Seneca","Seneca Falls town","New York"
"3609966333",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,438.442020065,"Seneca","Seneca Falls town","New York"
"3609975902",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001H_SnrPov","White (Non-Hispanic)",35.4838709677419,16.2277533316278,"Seneca","Tyre town","New York"
"3609975902",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001H_SnrPov","White (Non-Hispanic)",35.4838709677419,17.1311017617557,"Seneca","Tyre town","New York"
"3609975902",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001H_SnrPov","White (Non-Hispanic)",48.1481481481481,14.391529588515,"Seneca","Tyre town","New York"
"3609975902",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001H_SnrPov","White (Non-Hispanic)",62.5,17.0090164508416,"Seneca","Tyre town","New York"
"3609975902",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001H_SnrPov","White (Non-Hispanic)",53.3333333333333,34.9842998296079,"Seneca","Tyre town","New York"
"3609975902",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001H_SnrPov","White (Non-Hispanic)",66.6666666666667,41.2759458244594,"Seneca","Tyre town","New York"
"3609975902",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,919.238815542512,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001H_SnrPov","White (Non-Hispanic)",71.4285714285714,12.1595666202172,"Seneca","Tyre town","New York"
"3609975902",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",33.3333333333333,208.462922658819,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001H_SnrPov","White (Non-Hispanic)",50,76.4772216552011,"Seneca","Tyre town","New York"
"3609975902",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Tyre town","New York"
"3609976958",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2017,"B17001H_SnrPov","White (Non-Hispanic)",41.1764705882353,42.5127027261357,"Seneca","Varick town","New York"
"3609976958",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2018,"B17001H_SnrPov","White (Non-Hispanic)",42.3076923076923,24.139750191372,"Seneca","Varick town","New York"
"3609976958",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2019,"B17001H_SnrPov","White (Non-Hispanic)",38.8888888888889,29.3254996167474,"Seneca","Varick town","New York"
"3609976958",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2020,"B17001H_SnrPov","White (Non-Hispanic)",31.25,15.928582915289,"Seneca","Varick town","New York"
"3609976958",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
"3609976958",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Seneca","Varick town","New York"
