"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3603719719",2021,"Not Burdened","Not Burdened",47.3684210526316,51.2880302520304,"Genesee","Darien town","New York"
"3603719719",2021,"Not Computed","Not Computed",22.8070175438596,30.1155868094191,"Genesee","Darien town","New York"
"3603719719",2021,"Rent Burdened","Rent Burdened",0,39.5029131550797,"Genesee","Darien town","New York"
"3603719719",2021,"Severely Rent Burdened","Severely Rent Burdened",29.8245614035088,41.1019102293438,"Genesee","Darien town","New York"
"3603719719",2022,"Not Burdened","Not Burdened",36.9565217391304,75.1678688753496,"Genesee","Darien town","New York"
"3603719719",2022,"Not Computed","Not Computed",28.2608695652174,34.0532345863975,"Genesee","Darien town","New York"
"3603719719",2022,"Rent Burdened","Rent Burdened",0,48.9492619530335,"Genesee","Darien town","New York"
"3603719719",2022,"Severely Rent Burdened","Severely Rent Burdened",34.7826086956522,42.9740842474852,"Genesee","Darien town","New York"
"3603719719",2023,"Not Burdened","Not Burdened",100,108.333333333333,"Genesee","Darien town","New York"
"3603719719",2023,"Not Computed","Not Computed",0,54.1666666666667,"Genesee","Darien town","New York"
"3603719719",2023,"Rent Burdened","Rent Burdened",0,93.8194187433142,"Genesee","Darien town","New York"
"3603719719",2023,"Severely Rent Burdened","Severely Rent Burdened",0,54.1666666666667,"Genesee","Darien town","New York"
"3603719719",2024,"Not Burdened","Not Burdened",100,43.0344274977541,"Genesee","Darien town","New York"
"3603719719",2024,"Not Computed","Not Computed",0,24.1379310344828,"Genesee","Darien town","New York"
"3603719719",2024,"Rent Burdened","Rent Burdened",0,41.8081229413177,"Genesee","Darien town","New York"
"3603719719",2024,"Severely Rent Burdened","Severely Rent Burdened",0,24.1379310344828,"Genesee","Darien town","New York"
"3603723756",2017,"Not Burdened","Not Burdened",27.027027027027,11.151411461926,"Genesee","Elba town","New York"
"3603723756",2017,"Not Computed","Not Computed",60.8108108108108,23.3231589125573,"Genesee","Elba town","New York"
"3603723756",2017,"Rent Burdened","Rent Burdened",6.08108108108108,5.26659232463472,"Genesee","Elba town","New York"
"3603723756",2017,"Severely Rent Burdened","Severely Rent Burdened",6.08108108108108,7.84351824742475,"Genesee","Elba town","New York"
"3603723756",2018,"Not Burdened","Not Burdened",22.9166666666667,13.0817441053834,"Genesee","Elba town","New York"
"3603723756",2018,"Not Computed","Not Computed",68.0555555555556,23.5439967299863,"Genesee","Elba town","New York"
"3603723756",2018,"Rent Burdened","Rent Burdened",2.77777777777778,9.20630109969643,"Genesee","Elba town","New York"
"3603723756",2018,"Severely Rent Burdened","Severely Rent Burdened",6.25,7.27045111353416,"Genesee","Elba town","New York"
"3603723756",2019,"Not Burdened","Not Burdened",28.6624203821656,9.49806965826771,"Genesee","Elba town","New York"
"3603723756",2019,"Not Computed","Not Computed",61.1464968152866,25.7665381242108,"Genesee","Elba town","New York"
"3603723756",2019,"Rent Burdened","Rent Burdened",5.09554140127389,9.35801934686634,"Genesee","Elba town","New York"
"3603723756",2019,"Severely Rent Burdened","Severely Rent Burdened",5.09554140127389,7.42407222359834,"Genesee","Elba town","New York"
"3603723756",2020,"Not Burdened","Not Burdened",31.2977099236641,8.66611689948473,"Genesee","Elba town","New York"
"3603723756",2020,"Not Computed","Not Computed",58.0152671755725,19.8130782048817,"Genesee","Elba town","New York"
"3603723756",2020,"Rent Burdened","Rent Burdened",6.10687022900763,11.5038032324269,"Genesee","Elba town","New York"
"3603723756",2020,"Severely Rent Burdened","Severely Rent Burdened",4.58015267175572,7.48407804563911,"Genesee","Elba town","New York"
"3603723756",2021,"Not Burdened","Not Burdened",43.3734939759036,14.2324629842338,"Genesee","Elba town","New York"
"3603723756",2021,"Not Computed","Not Computed",45.7831325301205,23.1196103173557,"Genesee","Elba town","New York"
"3603723756",2021,"Rent Burdened","Rent Burdened",8.43373493975904,17.8006425240253,"Genesee","Elba town","New York"
"3603723756",2021,"Severely Rent Burdened","Severely Rent Burdened",2.40963855421687,3.46869146948303,"Genesee","Elba town","New York"
"3603723756",2022,"Not Burdened","Not Burdened",42.3529411764706,15.5034662893287,"Genesee","Elba town","New York"
"3603723756",2022,"Not Computed","Not Computed",40,26.3529411764706,"Genesee","Elba town","New York"
"3603723756",2022,"Rent Burdened","Rent Burdened",12.9411764705882,17.8715941367585,"Genesee","Elba town","New York"
"3603723756",2022,"Severely Rent Burdened","Severely Rent Burdened",4.70588235294118,5.59143854971648,"Genesee","Elba town","New York"
"3603723756",2023,"Not Burdened","Not Burdened",37.8378378378378,22.4041533119032,"Genesee","Elba town","New York"
"3603723756",2023,"Not Computed","Not Computed",26.1261261261261,18.2105449181884,"Genesee","Elba town","New York"
"3603723756",2023,"Rent Burdened","Rent Burdened",28.8288288288288,26.7158318084443,"Genesee","Elba town","New York"
"3603723756",2023,"Severely Rent Burdened","Severely Rent Burdened",7.20720720720721,6.67135867135864,"Genesee","Elba town","New York"
"3603723756",2024,"Not Burdened","Not Burdened",43.859649122807,25.073885459362,"Genesee","Elba town","New York"
"3603723756",2024,"Not Computed","Not Computed",14.9122807017544,14.1213120232408,"Genesee","Elba town","New York"
"3603723756",2024,"Rent Burdened","Rent Burdened",29.8245614035088,23.8722312447683,"Genesee","Elba town","New York"
"3603723756",2024,"Severely Rent Burdened","Severely Rent Burdened",11.4035087719298,10.0430104754783,"Genesee","Elba town","New York"
"3603742037",2017,"Not Burdened","Not Burdened",51.4851485148515,11.5320485757346,"Genesee","Le Roy town","New York"
"3603742037",2017,"Not Computed","Not Computed",4.84048404840484,3.84660392303208,"Genesee","Le Roy town","New York"
"3603742037",2017,"Rent Burdened","Rent Burdened",19.6919691969197,9.89496450874282,"Genesee","Le Roy town","New York"
"3603742037",2017,"Severely Rent Burdened","Severely Rent Burdened",23.982398239824,12.8171529838649,"Genesee","Le Roy town","New York"
"3603742037",2018,"Not Burdened","Not Burdened",52.5139664804469,12.9432263013449,"Genesee","Le Roy town","New York"
"3603742037",2018,"Not Computed","Not Computed",3.12849162011173,3.20197920680241,"Genesee","Le Roy town","New York"
"3603742037",2018,"Rent Burdened","Rent Burdened",21.7877094972067,9.84560203327873,"Genesee","Le Roy town","New York"
"3603742037",2018,"Severely Rent Burdened","Severely Rent Burdened",22.5698324022346,10.5838139745092,"Genesee","Le Roy town","New York"
"3603742037",2019,"Not Burdened","Not Burdened",56.4575645756458,14.106734430632,"Genesee","Le Roy town","New York"
"3603742037",2019,"Not Computed","Not Computed",2.460024600246,2.79188806093721,"Genesee","Le Roy town","New York"
"3603742037",2019,"Rent Burdened","Rent Burdened",24.2312423124231,12.8046774753257,"Genesee","Le Roy town","New York"
"3603742037",2019,"Severely Rent Burdened","Severely Rent Burdened",16.8511685116851,7.49050074221517,"Genesee","Le Roy town","New York"
"3603742037",2020,"Not Burdened","Not Burdened",54.6599496221663,11.8079317390218,"Genesee","Le Roy town","New York"
"3603742037",2020,"Not Computed","Not Computed",0,2.14105793450882,"Genesee","Le Roy town","New York"
"3603742037",2020,"Rent Burdened","Rent Burdened",11.2090680100756,6.19871465684665,"Genesee","Le Roy town","New York"
"3603742037",2020,"Severely Rent Burdened","Severely Rent Burdened",34.1309823677582,20.2120641379599,"Genesee","Le Roy town","New York"
"3603742037",2021,"Not Burdened","Not Burdened",56.5420560747664,11.2287069367955,"Genesee","Le Roy town","New York"
"3603742037",2021,"Not Computed","Not Computed",0,2.10280373831776,"Genesee","Le Roy town","New York"
"3603742037",2021,"Rent Burdened","Rent Burdened",10.5140186915888,6.62010437280433,"Genesee","Le Roy town","New York"
"3603742037",2021,"Severely Rent Burdened","Severely Rent Burdened",32.9439252336449,19.8350246071193,"Genesee","Le Roy town","New York"
"3603742037",2022,"Not Burdened","Not Burdened",60.6796116504854,12.495324392593,"Genesee","Le Roy town","New York"
"3603742037",2022,"Not Computed","Not Computed",0,2.30582524271845,"Genesee","Le Roy town","New York"
"3603742037",2022,"Rent Burdened","Rent Burdened",9.22330097087379,7.8509655422682,"Genesee","Le Roy town","New York"
"3603742037",2022,"Severely Rent Burdened","Severely Rent Burdened",30.0970873786408,17.25961926344,"Genesee","Le Roy town","New York"
"3603742037",2023,"Not Burdened","Not Burdened",62.8735632183908,16.9259726148098,"Genesee","Le Roy town","New York"
"3603742037",2023,"Not Computed","Not Computed",1.95402298850575,2.71522488366457,"Genesee","Le Roy town","New York"
"3603742037",2023,"Rent Burdened","Rent Burdened",6.32183908045977,8.80102997381431,"Genesee","Le Roy town","New York"
"3603742037",2023,"Severely Rent Burdened","Severely Rent Burdened",28.8505747126437,17.5472938980237,"Genesee","Le Roy town","New York"
"3603742037",2024,"Not Burdened","Not Burdened",57.6634512325831,14.6775844148711,"Genesee","Le Roy town","New York"
"3603742037",2024,"Not Computed","Not Computed",3.64415862808146,3.9452518045048,"Genesee","Le Roy town","New York"
"3603742037",2024,"Rent Burdened","Rent Burdened",7.60986066452304,9.63291560573604,"Genesee","Le Roy town","New York"
"3603742037",2024,"Severely Rent Burdened","Severely Rent Burdened",31.0825294748124,18.0904949680431,"Genesee","Le Roy town","New York"
"3603754166",2017,"Not Burdened","Not Burdened",34.051724137931,10.5566957170364,"Genesee","Oakfield town","New York"
"3603754166",2017,"Not Computed","Not Computed",4.74137931034483,4.06601633458547,"Genesee","Oakfield town","New York"
"3603754166",2017,"Rent Burdened","Rent Burdened",53.8793103448276,27.8927597989194,"Genesee","Oakfield town","New York"
"3603754166",2017,"Severely Rent Burdened","Severely Rent Burdened",7.32758620689655,5.61487851746696,"Genesee","Oakfield town","New York"
"3603754166",2018,"Not Burdened","Not Burdened",41.4285714285714,12.3220528425959,"Genesee","Oakfield town","New York"
"3603754166",2018,"Not Computed","Not Computed",10,8.71558668404862,"Genesee","Oakfield town","New York"
"3603754166",2018,"Rent Burdened","Rent Burdened",36.1904761904762,18.4939401581688,"Genesee","Oakfield town","New York"
"3603754166",2018,"Severely Rent Burdened","Severely Rent Burdened",12.3809523809524,6.47916241189558,"Genesee","Oakfield town","New York"
"3603754166",2019,"Not Burdened","Not Burdened",44.6640316205534,9.59022915131607,"Genesee","Oakfield town","New York"
"3603754166",2019,"Not Computed","Not Computed",9.88142292490119,7.95112335170788,"Genesee","Oakfield town","New York"
"3603754166",2019,"Rent Burdened","Rent Burdened",37.5494071146245,17.4869568506393,"Genesee","Oakfield town","New York"
"3603754166",2019,"Severely Rent Burdened","Severely Rent Burdened",7.90513833992095,6.03005874897085,"Genesee","Oakfield town","New York"
"3603754166",2020,"Not Burdened","Not Burdened",39.9399399399399,11.3512867375203,"Genesee","Oakfield town","New York"
"3603754166",2020,"Not Computed","Not Computed",6.30630630630631,5.43318766135808,"Genesee","Oakfield town","New York"
"3603754166",2020,"Rent Burdened","Rent Burdened",43.5435435435435,26.3789356031942,"Genesee","Oakfield town","New York"
"3603754166",2020,"Severely Rent Burdened","Severely Rent Burdened",10.2102102102102,5.30235573002462,"Genesee","Oakfield town","New York"
"3603754166",2021,"Not Burdened","Not Burdened",45.6395348837209,11.4255525394193,"Genesee","Oakfield town","New York"
"3603754166",2021,"Not Computed","Not Computed",3.77906976744186,5.43404150680557,"Genesee","Oakfield town","New York"
"3603754166",2021,"Rent Burdened","Rent Burdened",36.046511627907,29.4703872691641,"Genesee","Oakfield town","New York"
"3603754166",2021,"Severely Rent Burdened","Severely Rent Burdened",14.5348837209302,7.84817555203911,"Genesee","Oakfield town","New York"
"3603754166",2022,"Not Burdened","Not Burdened",42.8947368421053,10.5634027376654,"Genesee","Oakfield town","New York"
"3603754166",2022,"Not Computed","Not Computed",3.94736842105263,4.3611217488574,"Genesee","Oakfield town","New York"
"3603754166",2022,"Rent Burdened","Rent Burdened",35,27.2467436871133,"Genesee","Oakfield town","New York"
"3603754166",2022,"Severely Rent Burdened","Severely Rent Burdened",18.1578947368421,6.42525776562199,"Genesee","Oakfield town","New York"
"3603754166",2023,"Not Burdened","Not Burdened",37.5,7.28375379462449,"Genesee","Oakfield town","New York"
"3603754166",2023,"Not Computed","Not Computed",13.771186440678,12.0165365850983,"Genesee","Oakfield town","New York"
"3603754166",2023,"Rent Burdened","Rent Burdened",39.1949152542373,26.324045970524,"Genesee","Oakfield town","New York"
"3603754166",2023,"Severely Rent Burdened","Severely Rent Burdened",9.53389830508475,4.49151293170632,"Genesee","Oakfield town","New York"
"3603754166",2024,"Not Burdened","Not Burdened",37.2685185185185,10.9353478177305,"Genesee","Oakfield town","New York"
"3603754166",2024,"Not Computed","Not Computed",13.6574074074074,11.5141569978787,"Genesee","Oakfield town","New York"
"3603754166",2024,"Rent Burdened","Rent Burdened",39.1203703703704,26.6257945340119,"Genesee","Oakfield town","New York"
"3603754166",2024,"Severely Rent Burdened","Severely Rent Burdened",9.9537037037037,4.40379871251186,"Genesee","Oakfield town","New York"
"3603756792",2017,"Not Burdened","Not Burdened",69.0140845070423,29.4873210081033,"Genesee","Pavilion town","New York"
"3603756792",2017,"Not Computed","Not Computed",19.0140845070423,15.5188028280826,"Genesee","Pavilion town","New York"
"3603756792",2017,"Rent Burdened","Rent Burdened",4.22535211267606,12.2287389001794,"Genesee","Pavilion town","New York"
"3603756792",2017,"Severely Rent Burdened","Severely Rent Burdened",7.74647887323944,7.25037591684974,"Genesee","Pavilion town","New York"
"3603756792",2018,"Not Burdened","Not Burdened",85.6209150326797,24.8288550545831,"Genesee","Pavilion town","New York"
"3603756792",2018,"Not Computed","Not Computed",11.1111111111111,8.08517315397379,"Genesee","Pavilion town","New York"
"3603756792",2018,"Rent Burdened","Rent Burdened",3.26797385620915,11.9320418382757,"Genesee","Pavilion town","New York"
"3603756792",2018,"Severely Rent Burdened","Severely Rent Burdened",0,7.84313725490196,"Genesee","Pavilion town","New York"
"3603756792",2019,"Not Burdened","Not Burdened",80.4733727810651,26.4036490296276,"Genesee","Pavilion town","New York"
"3603756792",2019,"Not Computed","Not Computed",13.0177514792899,7.75705032014532,"Genesee","Pavilion town","New York"
"3603756792",2019,"Rent Burdened","Rent Burdened",6.50887573964497,9.82523292785575,"Genesee","Pavilion town","New York"
"3603756792",2019,"Severely Rent Burdened","Severely Rent Burdened",0,7.10059171597633,"Genesee","Pavilion town","New York"
"3603756792",2020,"Not Burdened","Not Burdened",69.5652173913043,21.1297850356425,"Genesee","Pavilion town","New York"
"3603756792",2020,"Not Computed","Not Computed",8.69565217391304,8.04734778598506,"Genesee","Pavilion town","New York"
"3603756792",2020,"Rent Burdened","Rent Burdened",10.5590062111801,12.0521480332967,"Genesee","Pavilion town","New York"
"3603756792",2020,"Severely Rent Burdened","Severely Rent Burdened",11.1801242236025,17.5072586796236,"Genesee","Pavilion town","New York"
"3603756792",2021,"Not Burdened","Not Burdened",68.5314685314685,27.0700959847032,"Genesee","Pavilion town","New York"
"3603756792",2021,"Not Computed","Not Computed",6.99300699300699,6.47524255876692,"Genesee","Pavilion town","New York"
