"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3606935551",2021,"B08301_003","Drove Alone",90.7878017789072,4.26080498734509,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_004","Carpooled",5.01905972045743,3.67910797802633,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_010","Public Transportation",0.508259212198221,1.01391864459935,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_018","Bicycle",0,0.825921219822109,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_019","Walked",1.20711562897077,1.32297479889655,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_020","Taxi, Motorcycle, or Other",0.254129606099111,0.634284582843337,"Ontario","Hopewell town","New York"
"3606935551",2021,"B08301_021","Worked from Home",2.22363405336722,1.62097070719289,"Ontario","Hopewell town","New York"
"3606944864",2021,"B08301_003","Drove Alone",78.8469969311705,3.88709979266826,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_004","Carpooled",8.96536606751425,2.96736946083782,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_010","Public Transportation",1.51249451994739,1.75081267914391,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_018","Bicycle",0.175361683472161,0.240848232640261,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_019","Walked",2.69618588338448,1.59038803471224,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_020","Taxi, Motorcycle, or Other",0.613765892152565,0.612446202777923,"Ontario","Manchester town","New York"
"3606944864",2021,"B08301_021","Worked from Home",7.10214818062253,3.58675580045759,"Ontario","Manchester town","New York"
"3606949440",2021,"B08301_003","Drove Alone",83.1627906976744,4.83827399705654,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_004","Carpooled",7.72093023255814,3.45288032898415,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_010","Public Transportation",0,1.2093023255814,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_018","Bicycle",0,1.2093023255814,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_019","Walked",3.25581395348837,1.99194205920804,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_020","Taxi, Motorcycle, or Other",0.372093023255814,0.835488495829851,"Ontario","Naples town","New York"
"3606949440",2021,"B08301_021","Worked from Home",5.48837209302326,2.7730158393352,"Ontario","Naples town","New York"
"3606957529",2021,"B08301_003","Drove Alone",80.8308605341246,6.0954556030533,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_004","Carpooled",5.31157270029674,3.11961693565497,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_010","Public Transportation",0.534124629080119,0.532593343632845,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_018","Bicycle",0,0.534124629080119,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_019","Walked",2.52225519287834,1.59096736431787,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_020","Taxi, Motorcycle, or Other",0.356083086053412,0.563154024010082,"Ontario","Phelps town","New York"
"3606957529",2021,"B08301_021","Worked from Home",10.4451038575668,4.13886236037894,"Ontario","Phelps town","New York"
"3606961544",2021,"B08301_003","Drove Alone",84.5721424109931,5.66539397387446,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_004","Carpooled",9.18176139912555,5.58579104496538,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_010","Public Transportation",0,0.811992504684572,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_018","Bicycle",0,0.811992504684572,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_019","Walked",0,0.811992504684572,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0.811992504684572,"Ontario","Richmond town","New York"
"3606961544",2021,"B08301_021","Worked from Home",6.24609618988132,4.87775179447202,"Ontario","Richmond town","New York"
"3606966289",2021,"B08301_003","Drove Alone",82.5899280575539,7.21530064287972,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_004","Carpooled",12.9496402877698,6.66954272368519,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_010","Public Transportation",0.359712230215827,0.574701161997685,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_018","Bicycle",0.431654676258993,0.71845867154674,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_019","Walked",0.287769784172662,0.430939164260214,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_020","Taxi, Motorcycle, or Other",0.647482014388489,0.717249606683314,"Ontario","Seneca town","New York"
"3606966289",2021,"B08301_021","Worked from Home",2.73381294964029,1.855554296139,"Ontario","Seneca town","New York"
"3606968660",2021,"B08301_003","Drove Alone",75.2475247524752,2.89174042119726,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_004","Carpooled",6.93069306930693,2.95736241436832,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_010","Public Transportation",0,1.43014301430143,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_018","Bicycle",0,1.43014301430143,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_019","Walked",1.98019801980198,1.29697810173655,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_020","Taxi, Motorcycle, or Other",5.17051705170517,5.79504607112794,"Ontario","South Bristol town","New York"
"3606968660",2021,"B08301_021","Worked from Home",10.6710671067107,3.26085163359925,"Ontario","South Bristol town","New York"
"3606977387",2021,"B08301_003","Drove Alone",80.1137832945436,3.8001952680861,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_004","Carpooled",3.33591931730023,1.60438559760123,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_010","Public Transportation",0.0646495991724851,0.103370024157593,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_018","Bicycle",0.0775795190069822,0.116280526225812,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_019","Walked",1.22834238427722,0.954105219981828,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_020","Taxi, Motorcycle, or Other",0.452547194207396,0.374029604478533,"Ontario","Victor town","New York"
"3606977387",2021,"B08301_021","Worked from Home",14.7271786914921,3.32942865468736,"Ontario","Victor town","New York"
"3606979356",2021,"B08301_003","Drove Alone",83.1521739130435,4.8471600541067,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_004","Carpooled",9.00621118012422,4.5834668747318,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_010","Public Transportation",0,1.00931677018634,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_018","Bicycle",0,1.00931677018634,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_019","Walked",0.543478260869565,0.77477208929514,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_020","Taxi, Motorcycle, or Other",0,1.00931677018634,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B08301_021","Worked from Home",7.29813664596273,3.66520035867398,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"B08301_003","Drove Alone",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_004","Carpooled",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_010","Public Transportation",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_018","Bicycle",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_019","Walked",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2021,"B08301_021","Worked from Home",0,0,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"B08301_003","Drove Alone",74.8400852878465,6.82180010869786,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_004","Carpooled",14.5842217484009,6.82312012742968,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_010","Public Transportation",0,0.767590618336887,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_018","Bicycle",0.724946695095949,1.14691221805125,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_019","Walked",3.11300639658849,2.95314707554987,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0.767590618336887,"Orleans","Albion town","New York"
"3607301044",2021,"B08301_021","Worked from Home",6.73773987206823,4.11521579835473,"Orleans","Albion town","New York"
"3607304572",2021,"B08301_003","Drove Alone",85.7961053837342,4.78713710746457,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_004","Carpooled",6.98739977090493,3.43803751981775,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_010","Public Transportation",0,1.48911798396334,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_018","Bicycle",0,1.48911798396334,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_019","Walked",1.26002290950745,1.01840328252358,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_020","Taxi, Motorcycle, or Other",4.00916380297824,2.9342866380784,"Orleans","Barre town","New York"
"3607304572",2021,"B08301_021","Worked from Home",1.1454753722795,1.13617844936666,"Orleans","Barre town","New York"
"3607312496",2021,"B08301_003","Drove Alone",68.1818181818182,12.2625701112483,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_004","Carpooled",18.1118881118881,10.3871247692837,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_010","Public Transportation",2.0979020979021,3.62969891886861,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_018","Bicycle",0,0.909090909090909,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_019","Walked",1.46853146853147,1.5307302312138,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_020","Taxi, Motorcycle, or Other",0.699300699300699,1.04638310774824,"Orleans","Carlton town","New York"
"3607312496",2021,"B08301_021","Worked from Home",9.44055944055944,5.43499753195301,"Orleans","Carlton town","New York"
"3607315880",2021,"B08301_003","Drove Alone",90.7432432432432,6.97999102367485,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_004","Carpooled",6.21621621621622,3.047014212768,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_010","Public Transportation",0,0.878378378378378,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_018","Bicycle",0,0.878378378378378,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_019","Walked",0,0.878378378378378,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0.878378378378378,"Orleans","Clarendon town","New York"
"3607315880",2021,"B08301_021","Worked from Home",3.04054054054054,2.75398442952216,"Orleans","Clarendon town","New York"
"3607327958",2021,"B08301_003","Drove Alone",56.5022421524664,15.939238999892,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_004","Carpooled",13.6771300448431,6.11218368913943,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_010","Public Transportation",0.149476831091181,0.447774729328351,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_018","Bicycle",0,0.971599402092676,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_019","Walked",11.4349775784753,11.0563027348241,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_020","Taxi, Motorcycle, or Other",9.26756352765321,8.46247579278462,"Orleans","Gaines town","New York"
"3607327958",2021,"B08301_021","Worked from Home",6.50224215246637,7.09696714789373,"Orleans","Gaines town","New York"
"3607339188",2021,"B08301_003","Drove Alone",87.6781223805532,6.43899116043408,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_004","Carpooled",4.02347024308466,2.56238203348636,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_010","Public Transportation",0,1.0896898575021,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_018","Bicycle",0,1.0896898575021,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_019","Walked",0.419111483654652,0.669068962229376,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_020","Taxi, Motorcycle, or Other",0.922045264040235,1.58954810822861,"Orleans","Kendall town","New York"
"3607339188",2021,"B08301_021","Worked from Home",6.95725062866723,4.29436603117138,"Orleans","Kendall town","New York"
"3607349286",2021,"B08301_003","Drove Alone",80.5602006688963,5.50974863443716,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_004","Carpooled",6.77257525083612,2.97828504218362,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_010","Public Transportation",0,0.543478260869565,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_018","Bicycle",0,0.543478260869565,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_019","Walked",2.67558528428094,2.29286956675025,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_020","Taxi, Motorcycle, or Other",0.125418060200669,0.250706123880008,"Orleans","Murray town","New York"
"3607349286",2021,"B08301_021","Worked from Home",9.86622073578595,4.6811809995267,"Orleans","Murray town","New York"
"3607361742",2021,"B08301_003","Drove Alone",76.9047619047619,6.78021455017957,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_004","Carpooled",12.2448979591837,5.03586083738761,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_010","Public Transportation",0.102040816326531,0.203848458673422,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_018","Bicycle",1.25850340136054,1.35521657300676,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_019","Walked",4.35374149659864,2.99847418876112,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0.612244897959184,"Orleans","Ridgeway town","New York"
"3607361742",2021,"B08301_021","Worked from Home",3.91156462585034,2.69528303766227,"Orleans","Ridgeway town","New York"
"3607366751",2021,"B08301_003","Drove Alone",69.9903194578896,5.58037119313232,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_004","Carpooled",10.0677637947725,3.35975165422295,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_010","Public Transportation",0,0.629235237173282,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_018","Bicycle",2.27492739593417,1.82736559427035,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_019","Walked",5.66311713455953,4.03233336000826,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_020","Taxi, Motorcycle, or Other",0.580832526621491,0.72407301494686,"Orleans","Shelby town","New York"
"3607366751",2021,"B08301_021","Worked from Home",7.88964181994192,4.93239777988957,"Orleans","Shelby town","New York"
"3607383448",2021,"B08301_003","Drove Alone",81.8798449612403,7.39262626065171,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_004","Carpooled",6.1046511627907,3.41038280335898,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_010","Public Transportation",0,1.25968992248062,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_018","Bicycle",2.81007751937985,1.90834477473285,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_019","Walked",1.16279069767442,0.762499245143303,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_020","Taxi, Motorcycle, or Other",1.84108527131783,2.12027407523993,"Orleans","Yates town","New York"
"3607383448",2021,"B08301_021","Worked from Home",6.2015503875969,4.00097015654295,"Orleans","Yates town","New York"
"3609918663",2021,"B08301_003","Drove Alone",77.1739130434783,9.03194114068475,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_004","Carpooled",8.47826086956522,3.79000192316095,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_010","Public Transportation",0.217391304347826,0.324256871060751,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_018","Bicycle",0,1.41304347826087,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_019","Walked",1.84782608695652,1.8244096023177,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_020","Taxi, Motorcycle, or Other",0,1.41304347826087,"Seneca","Covert town","New York"
"3609918663",2021,"B08301_021","Worked from Home",12.2826086956522,5.42109313444379,"Seneca","Covert town","New York"
"3609925505",2021,"B08301_003","Drove Alone",84.0025493945188,7.33523322574306,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_004","Carpooled",6.18228170809433,4.37719334177978,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_010","Public Transportation",0.254939451880178,0.636354488148997,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_018","Bicycle",0,0.82855321861058,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_019","Walked",3.18674314850223,2.96233034543634,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_020","Taxi, Motorcycle, or Other",0.701083492670491,1.20700206153198,"Seneca","Fayette town","New York"
"3609925505",2021,"B08301_021","Worked from Home",5.67240280433397,4.5200915572088,"Seneca","Fayette town","New York"
"3609928640",2021,"B08301_003","Drove Alone",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_004","Carpooled",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_010","Public Transportation",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_018","Bicycle",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_019","Walked",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0,"Seneca","Geneva city","New York"
"3609928640",2021,"B08301_021","Worked from Home",0,0,"Seneca","Geneva city","New York"
"3609938858",2021,"B08301_003","Drove Alone",86.35477582846,5.83238615291876,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_004","Carpooled",4.09356725146199,2.66788200158094,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_010","Public Transportation",0.584795321637427,0.775395244801116,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_018","Bicycle",0.779727095516569,0.968495642166825,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_019","Walked",2.72904483430799,2.10976271493784,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_020","Taxi, Motorcycle, or Other",0.389863547758285,0.777804806994535,"Seneca","Junius town","New York"
"3609938858",2021,"B08301_021","Worked from Home",4.28849902534113,2.26041854128335,"Seneca","Junius town","New York"
"3609943225",2021,"B08301_003","Drove Alone",80.4245283018868,4.22246003376536,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_004","Carpooled",8.84433962264151,5.7564151658967,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_010","Public Transportation",0.117924528301887,0.353010517750229,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_018","Bicycle",0,1.53301886792453,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_019","Walked",1.65094339622642,1.25576353960338,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_020","Taxi, Motorcycle, or Other",2.24056603773585,1.95555473106895,"Seneca","Lodi town","New York"
"3609943225",2021,"B08301_021","Worked from Home",6.72169811320755,3.53379119730204,"Seneca","Lodi town","New York"
"3609955827",2021,"B08301_003","Drove Alone",64.4422310756972,6.93213551857618,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_004","Carpooled",16.1354581673307,5.11518971553214,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_010","Public Transportation",0.896414342629482,1.88929280510902,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_018","Bicycle",0,1.29482071713147,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_019","Walked",3.88446215139442,2.74860963384089,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_020","Taxi, Motorcycle, or Other",0.398406374501992,0.595645425849338,"Seneca","Ovid town","New York"
"3609955827",2021,"B08301_021","Worked from Home",14.2430278884462,5.30237711658001,"Seneca","Ovid town","New York"
"3609963440",2021,"B08301_003","Drove Alone",72.7932285368803,8.59772875068239,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_004","Carpooled",13.4220072551391,3.81746946335535,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_010","Public Transportation",0.483675937122128,0.717575985284494,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_018","Bicycle",0,1.57194679564692,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_019","Walked",3.99032648125756,2.50940092439466,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_020","Taxi, Motorcycle, or Other",2.90205562273277,4.06078249864869,"Seneca","Romulus town","New York"
"3609963440",2021,"B08301_021","Worked from Home",6.4087061668682,3.85891792427706,"Seneca","Romulus town","New York"
"3609966333",2021,"B08301_003","Drove Alone",76.9280205655527,4.0653247767043,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_004","Carpooled",10.8611825192802,3.08353677072016,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_010","Public Transportation",0.57840616966581,0.448153421260521,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_018","Bicycle",1.02827763496144,1.02590386409027,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_019","Walked",4.32733504712939,1.88381509347702,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_020","Taxi, Motorcycle, or Other",0.792630676949443,1.13411325052114,"Seneca","Seneca Falls town","New York"
"3609966333",2021,"B08301_021","Worked from Home",3.14910025706941,1.57077068607858,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"B08301_003","Drove Alone",80.7920792079208,10.1318328783983,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_004","Carpooled",11.0891089108911,5.28777295281503,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_010","Public Transportation",0,2.57425742574257,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_018","Bicycle",0,2.57425742574257,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_019","Walked",0.99009900990099,0.969692678837437,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_020","Taxi, Motorcycle, or Other",2.17821782178218,1.93070509214387,"Seneca","Tyre town","New York"
"3609975902",2021,"B08301_021","Worked from Home",4.95049504950495,2.3721292847547,"Seneca","Tyre town","New York"
"3609976958",2021,"B08301_003","Drove Alone",66.8308702791461,5.51781220840984,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_004","Carpooled",13.9573070607553,6.31345999681852,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_010","Public Transportation",0,2.13464696223317,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_018","Bicycle",0,2.13464696223317,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_019","Walked",3.28407224958949,3.57035882356032,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_020","Taxi, Motorcycle, or Other",1.97044334975369,1.94260919836374,"Seneca","Varick town","New York"
"3609976958",2021,"B08301_021","Worked from Home",13.9573070607553,8.7234062009967,"Seneca","Varick town","New York"
"3609978564",2021,"B08301_003","Drove Alone",80.4147465437788,3.68073431360626,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_004","Carpooled",6.36520737327189,2.70438876373307,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_010","Public Transportation",0.835253456221198,0.976344878182607,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_018","Bicycle",0,0.518433179723502,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_019","Walked",0.662442396313364,0.717549422993043,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_020","Taxi, Motorcycle, or Other",3.65783410138249,2.45476895968164,"Seneca","Waterloo town","New York"
"3609978564",2021,"B08301_021","Worked from Home",8.06451612903226,4.19981511906935,"Seneca","Waterloo town","New York"
"3611700000",2021,"B08301_003","Drove Alone",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_004","Carpooled",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_010","Public Transportation",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_018","Bicycle",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_019","Walked",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2021,"B08301_021","Worked from Home",0,0,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"B08301_003","Drove Alone",79.7259369324748,4.94681426670166,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_004","Carpooled",11.3422486379396,4.3443407559989,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_010","Public Transportation",0.0660392933795608,0.132006924432397,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_018","Bicycle",0.693412580485389,0.807690742482303,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_019","Walked",2.01419844807661,1.24771150544396,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_020","Taxi, Motorcycle, or Other",1.93164933135215,2.01017508768828,"Wayne","Arcadia town","New York"
"3611702440",2021,"B08301_021","Worked from Home",4.22651477629189,2.4441572314311,"Wayne","Arcadia town","New York"
"3611711473",2021,"B08301_003","Drove Alone",79.5977011494253,7.83863671881336,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_004","Carpooled",12.7873563218391,6.38283056666008,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_010","Public Transportation",0,1.86781609195402,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_018","Bicycle",0,1.86781609195402,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_019","Walked",3.44827586206897,5.5718189379787,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_020","Taxi, Motorcycle, or Other",0,1.86781609195402,"Wayne","Butler town","New York"
"3611711473",2021,"B08301_021","Worked from Home",4.16666666666667,2.33449379443562,"Wayne","Butler town","New York"
"3611728013",2021,"B08301_003","Drove Alone",80.5493273542601,6.02430439696721,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_004","Carpooled",10.2017937219731,5.71400520940768,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_010","Public Transportation",1.45739910313901,1.05216032726272,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_018","Bicycle",0.896860986547085,1.06016992692831,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_019","Walked",2.41031390134529,2.28194403230028,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_020","Taxi, Motorcycle, or Other",0.112107623318386,0.223855632620312,"Wayne","Galen town","New York"
"3611728013",2021,"B08301_021","Worked from Home",4.37219730941704,2.98614739496945,"Wayne","Galen town","New York"
"3611737165",2021,"B08301_003","Drove Alone",81.2911725955204,3.85171772996322,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_004","Carpooled",7.90513833992095,5.08478440529493,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_010","Public Transportation",0,1.71277997364954,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_018","Bicycle",0,1.71277997364954,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_019","Walked",2.23978919631094,3.27034074658618,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_020","Taxi, Motorcycle, or Other",0,1.71277997364954,"Wayne","Huron town","New York"
"3611737165",2021,"B08301_021","Worked from Home",8.5638998682477,4.77639487907366,"Wayne","Huron town","New York"
"3611743973",2021,"B08301_003","Drove Alone",73.1135822081017,14.7754869187685,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_004","Carpooled",14.2176330420969,6.58687189132371,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_010","Public Transportation",1.46942017474186,1.93397297364359,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_018","Bicycle",0,0.714853057982526,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_019","Walked",5.1231135822081,5.34839246465796,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_020","Taxi, Motorcycle, or Other",0,0.714853057982526,"Wayne","Lyons town","New York"
"3611743973",2021,"B08301_021","Worked from Home",6.07625099285147,7.5326539918381,"Wayne","Lyons town","New York"
"3611744160",2021,"B08301_003","Drove Alone",81.6557734204793,1.82837596605625,"Wayne","Macedon town","New York"
